donor_id,canon_id,cluster_score
231329,231327,0.946569791939379
15494,15494,0.998692164343099
15495,15494,0.998625218848874
15497,15494,0.998692164343099
128113,128113,0.994997
128114,128113,0.994997
114068,114068,0.99207723
114069,114068,0.99207723
341046,341046,0.99628574
341047,341046,0.99628574
149292,149292,0.996196687162211
149293,149292,0.996196687162211
331398,331398,0.9955271
331399,331398,0.9955271
50839,50839,0.954786477301491
50840,50839,0.871709650597041
276815,50839,0.954786477301491
276816,50839,0.954786477301491
276817,50839,0.907703923059171
276818,50839,0.954786477301491
388230,388230,0.998774945714181
388231,388230,0.998774945714181
196073,196073,0.99997896
196074,196073,0.99997896
187682,187682,0.99628574
187683,187682,0.99628574
473794,473794,0.996205031868519
473796,473794,0.996205031868519
473797,473794,0.996205031868519
270105,270105,0.9854863
270106,270105,0.9854863
242162,242162,0.996044889049656
242163,242162,0.996044889049656
242228,242162,0.996044889049656
242232,242162,0.99594032773011
82785,82785,0.994481268751115
82786,82785,0.995177588549794
82787,82785,0.994629261180294
254577,254577,0.999378025534625
254578,254577,0.999378025534625
132037,132037,0.99365795
132038,132037,0.99365795
250550,250550,0.995413780311557
250551,250550,0.995413780311557
107604,107604,0.999991714954376
107605,107604,0.999991714954376
165525,165525,0.996205031868519
474383,165525,0.996205031868519
474384,165525,0.996205031868519
49598,49598,0.9955271
49599,49598,0.9955271
137591,137591,0.999995172023773
137592,137591,0.999995569566266
137593,137591,0.999995569566266
354201,354201,0.99606031172259
354202,354201,0.99606031172259
19177,19177,0.9955271
19178,19177,0.9955271
282550,282550,0.995208233242071
282551,282550,0.994786799036129
282552,282550,0.995208233242071
265706,265706,0.989810451960741
265707,265706,0.988496601553315
265856,265706,0.989810451960741
31102,31102,0.995527
31103,31102,0.995527
243064,243064,0.9887057
243065,243064,0.9887057
451823,451823,0.99622345
451824,451823,0.99622345
413372,413372,0.995527088721945
413373,413372,0.995527088721945
413374,413374,0.996285796152075
413375,413374,0.996285796152075
66422,66422,0.995432972884683
66423,66422,0.995432972884683
449574,449574,0.994506822195335
453747,449574,0.995199591524479
453748,449574,0.997329559726653
161926,161926,0.965973078306277
161927,161926,0.965947087705119
161928,161926,0.997255722033811
212838,212838,0.996172814624153
212839,212838,0.997770620588521
212840,212838,0.996562857255348
212841,212838,0.997770620588521
400795,400795,0.996206
402543,400795,0.996206
79418,79418,0.9999914
79419,79418,0.9999914
114557,114557,0.9962858
114558,114557,0.9962858
319592,319592,0.991267621351393
319593,319592,0.993253331495522
319594,319592,0.993253331495522
224678,224678,0.9956791
225412,224678,0.9956791
57246,57246,0.995888902486848
57247,57246,0.995527088721945
57248,57246,0.995888902486848
399566,399566,0.9955271
399567,399566,0.9955271
139460,139460,0.9999924
139461,139460,0.9999924
136079,136079,0.9956811
136080,136079,0.9956811
135716,135716,0.999991416931152
135802,135716,0.999991416931152
258315,258315,0.9061627
258316,258315,0.9061627
412154,412154,0.9953146
412155,412154,0.9953146
135468,135468,0.9941601
135469,135468,0.9941601
154128,154128,0.9961919
154129,154128,0.9961919
41930,41930,0.999993145465851
41931,41930,0.999993145465851
41932,41930,0.999993145465851
265877,265877,0.996713616510734
265878,265877,0.986533066477686
265879,265877,0.992569645487849
265880,265877,0.995077181694542
265881,265877,0.992569645487849
265882,265877,0.981922164368822
387057,387057,0.99621534
387058,387057,0.99621534
218382,218382,0.975253115031454
218383,218382,0.979498218132499
218384,218382,0.98612719700863
63954,63954,0.995763172807442
63956,63954,0.995763172807442
63957,63954,0.995390355630551
54673,54673,0.9998802
54674,54673,0.9998802
274803,274803,0.994591631391343
274804,274803,0.993313610428612
274805,274803,0.994591631391343
391349,391349,0.99621534
391352,391349,0.99621534
106664,106664,0.999619788507082
106665,106664,0.999757168010792
106666,106664,0.99970739666147
149885,149885,0.97884434
317174,149885,0.97884434
61380,61380,0.97272396
61381,61380,0.97272396
100819,100819,0.9887007
100820,100819,0.9887007
245455,245455,0.995527
245456,245455,0.995527
87372,87372,0.992665712399021
87373,87372,0.988705217991942
87374,87372,0.992665712399021
87375,87372,0.992525888218256
38295,38295,0.99628574
38296,38295,0.99628574
412644,412644,0.979430490159186
412645,412644,0.984215551688228
412646,412644,0.984459852345648
46626,46626,0.996246695535532
48077,46626,0.996246695535532
434134,434134,0.9961108
434135,434134,0.9961108
59495,59495,0.9962858
59496,59495,0.9962858
50293,50293,0.97063315
50294,50293,0.97063315
256361,256361,0.996199488671615
256362,256361,0.996199488671615
354491,354491,0.977547037413751
354492,354491,0.99302318502072
354493,354491,0.99302318502072
354494,354491,0.99302318502072
354495,354491,0.979624745283924
436301,436301,0.9813277
436302,436301,0.9813277
202573,202573,0.9999914
202574,202573,0.9999914
34552,34552,0.99564695
34553,34552,0.99564695
118049,118049,0.979224
118050,118049,0.979224
74092,74092,0.99613804
74093,74092,0.99613804
244438,244438,0.9962859
244439,244438,0.9962859
415511,415511,0.9006217
415512,415511,0.9006217
46859,46859,0.938094758976573
46860,46859,0.954667232941383
46861,46859,0.936623597304736
282998,282998,0.9962858
282999,282998,0.9962858
161379,161379,0.99327266
162002,161379,0.99327266
149183,149183,0.995361198329859
149184,149183,0.995610011088149
149185,149183,0.995180854749955
269962,269962,0.937531818353119
269963,269962,0.93738334244145
269964,269962,0.955359212330479
34529,34529,0.9962861
34530,34529,0.9962861
205702,205702,0.8997347
205703,205702,0.8997347
366409,366409,0.9955271
366410,366409,0.9955271
353017,353017,0.99475634
353018,353017,0.99475634
171542,171542,0.902865885397269
171543,171542,0.902865885397269
256387,256387,0.995597064459987
256388,256387,0.995597064459987
352252,352252,0.9961779
352253,352252,0.9961779
400125,400125,0.994449326925798
400126,400125,0.994449326925798
400127,400125,0.99194776997135
400128,400125,0.994449326925798
106285,106285,0.99999285
106287,106285,0.99999285
209563,209563,0.999995569566266
209564,209563,0.999995172023773
209565,209563,0.999995569566266
95955,95955,0.9962141
95956,95955,0.9962141
23181,23181,0.9961034
23182,23181,0.9961034
346841,346841,0.99641376736207
346842,346841,0.99641376736207
465793,465793,0.9941379
465797,465793,0.9941379
227214,227214,0.978178979654338
227215,227214,0.990051654774864
227216,227214,0.980147285455159
349737,349737,0.995888934897049
349738,349737,0.995888934897049
349739,349737,0.995527148299188
77299,77299,0.9961829
77300,77299,0.9961829
245318,245318,0.991614520531344
245319,245318,0.993239336381383
245320,245318,0.993239336381383
460267,460267,0.99628574
460268,460267,0.99628574
120799,120799,0.995806807683733
120800,120799,0.995806807683733
120801,120799,0.995437800887751
379443,379443,0.99621874
379444,379443,0.99621874
43572,43572,0.964848190205551
43573,43572,0.974787890222578
43574,43572,0.96989822662139
43575,43572,0.96989822662139
479343,479343,0.999996
479344,479343,0.999996
130196,130196,0.99617916
130197,130196,0.99617916
36738,36738,0.996285736526866
36739,36738,0.996285736526866
255423,255423,0.996199488671615
255424,255423,0.996199488671615
118984,118984,0.9947431
118985,118984,0.9947431
231253,231253,0.996183097403938
231254,231253,0.996183097403938
231255,231253,0.996183097403938
239560,239560,0.995888902486848
239561,239560,0.995527088721945
239562,239560,0.995888902486848
184360,184360,0.99628574
184361,184360,0.99628574
319912,319912,0.88081443
319913,319912,0.88081443
291137,291137,0.996285975033447
291138,291137,0.996285975033447
291139,291137,0.996285975033447
468243,468243,0.995636403580586
468244,468243,0.995880472784959
468245,468243,0.995880472784959
61634,61634,0.99628574
61635,61634,0.99628574
216508,216508,0.9924355
216509,216508,0.9924355
452343,452343,0.99622345
452344,452343,0.99622345
391924,391924,0.947872241041549
391953,391924,0.947565285317205
391954,391924,0.989984017614822
395664,395664,0.995442330875056
395665,395664,0.995442330875056
346493,346493,0.99641377
346494,346493,0.99641377
4089,4089,0.9962469
4090,4089,0.9962469
465256,465256,0.899734735090056
465257,465256,0.929053123191767
465258,465256,0.929053123191767
376510,376510,0.996251096679381
376511,376510,0.996216773986816
376512,376510,0.996251096679381
37667,37667,0.9962858
37668,37667,0.9962858
48930,48930,0.995681107093987
48931,48930,0.995681107093987
372492,372492,0.996285736526866
372493,372492,0.996285736526866
173495,173495,0.998797774320791
173496,173495,0.998797774320791
367374,173495,0.998797774320791
344897,344897,0.9996047
344898,344897,0.9996047
141036,141036,0.9908155
143458,141036,0.9908155
456492,456492,0.993025481682814
456493,456492,0.994412549061481
456494,456492,0.994412549061481
218777,218777,0.9954033
218778,218777,0.9954033
234529,234529,0.996072292356826
234530,234529,0.996145808420871
234531,234529,0.996145808420871
234532,234529,0.996145808420871
180979,180979,0.99628574
180980,180979,0.99628574
357014,357014,0.995417
357015,357014,0.995417
195877,195877,0.9910233
195878,195877,0.9910233
397578,397578,0.979515371111651
397579,397578,0.972082869892522
397580,397578,0.965982485953821
165515,165515,0.616548351651465
165516,165515,0.728846019414839
165517,165515,0.728846019414839
138353,138353,0.992097079604852
138354,138353,0.993825378395403
138355,138353,0.993825378395403
134443,134443,0.9999664
134446,134443,0.9999664
120915,120915,0.9962116
120916,120915,0.9962116
308500,308500,0.9999884
308501,308500,0.9999884
22564,22564,0.989875457364879
22565,22564,0.99359635670644
22566,22564,0.992492260579346
22567,22564,0.99359635670644
419297,419297,0.943899406683315
419298,419297,0.966508875100018
419299,419297,0.98532463998069
419300,419297,0.933728140921675
163898,163898,0.999996
163899,163898,0.999996
430782,430782,0.9958102
430783,430782,0.9958102
417312,417312,0.995987653796052
417313,417312,0.995987653796052
363071,363071,0.9962098
363072,363071,0.9962098
194878,194878,0.99349064
194879,194878,0.99349064
80460,80460,0.9939787
80462,80460,0.9939787
80129,80129,0.99628586
80130,80129,0.99628586
400244,400244,0.9971067
400245,400244,0.9971067
103417,103417,0.996145665697678
103418,103417,0.996145665697678
103419,103417,0.996145665697678
245711,245711,0.9889199
245712,245711,0.9889199
168355,168355,0.6608341
168356,168355,0.6608341
15448,15448,0.99617773
15449,15448,0.99617773
302765,302765,0.999996
302766,302765,0.999996
87589,87589,0.996030497482873
87590,87589,0.995681107093987
87592,87589,0.996030497482873
224032,224032,0.996168108114725
224033,224032,0.99615335467433
224034,224032,0.996168108114725
439783,439783,0.99999034
439784,439783,0.99999034
31408,31408,0.9928163
31409,31408,0.9928163
436625,436625,0.99194777
436626,436625,0.99194777
475269,475269,0.989010842095005
475270,475269,0.989010842095005
475271,475269,0.989010842095005
475280,475269,0.981045663293896
149548,149548,0.9890917
149549,149548,0.9890917
475110,475110,0.9952127
475111,475110,0.9952127
444026,444026,0.9896488
444027,444026,0.9896488
224860,224860,0.9999912
224861,224860,0.9999912
136760,136760,0.995660366141143
136761,136760,0.995224539970984
136762,136760,0.995349196796958
202243,202243,0.9955274
424654,202243,0.9955274
439910,439910,0.999983139943558
439911,439910,0.99998291996689
439912,439910,0.999986079731115
382898,382898,0.99621874
382899,382898,0.99621874
72148,72148,0.9949581
72149,72148,0.9949581
361069,361069,0.996285796152075
361070,361069,0.996285796152075
361071,361069,0.996285796152075
51551,51551,0.98792994
329568,51551,0.98792994
109931,109931,0.94006705
109939,109931,0.94006705
114792,114792,0.9934442
114793,114792,0.9934442
1057,1057,0.99424493
1058,1057,0.99424493
199136,199136,0.898546
199138,199136,0.898546
214513,214513,0.994839009327221
214514,214513,0.993778943910424
214516,214513,0.994839009327221
148144,148144,0.97111446
148145,148144,0.97111446
182916,182916,0.99628574
182917,182916,0.99628574
409749,409749,0.99596137
409750,409749,0.99596137
470026,470026,0.966178774430521
470027,470026,0.975941003665515
470029,470026,0.975941003665515
129380,129380,0.999324040859958
129381,129380,0.999568289322538
129382,129380,0.999479788197901
227133,227133,0.994997799388347
227134,227133,0.995594473857576
227135,227133,0.995594473857576
227302,227302,0.9704339
467945,227302,0.9704339
13188,13188,0.99294716
13189,13188,0.99294716
421702,421702,0.9943991
421703,421702,0.9943991
476386,476386,0.99620503
476387,476386,0.99620503
374000,374000,0.996226549095835
375057,374000,0.996226549095835
375055,375055,0.999991297721863
375056,375055,0.999991297721863
316409,316409,0.9935785
316410,316409,0.9935785
302951,302951,0.999995601960707
302952,302951,0.999995601960707
302953,302951,0.999995231628418
360549,360549,0.99628574
360550,360549,0.99628574
86991,86991,0.997373654259907
86992,86991,0.996837168280605
133061,86991,0.995888902486848
54891,54891,0.99450326
54892,54891,0.99450326
50171,50171,0.9999452
50172,50171,0.9999452
17713,17713,0.981267
17714,17713,0.981267
221775,221775,0.9959663
221776,221775,0.9959663
399357,399357,0.9962858
399358,399357,0.9962858
19601,19601,0.9955271
19602,19601,0.9955271
258813,258813,0.845949473870117
258814,258813,0.782334923440516
258815,258813,0.845949473870117
427408,427408,0.902865885397269
427409,427408,0.902865885397269
400025,400025,0.99641377
400026,400025,0.99641377
372747,372747,0.99628574
372748,372747,0.99628574
185120,185120,0.992588115528228
185121,185120,0.992901858504639
185122,185120,0.993097908518603
185123,185120,0.990208537411552
344334,344334,0.994771391901524
344335,344334,0.994506036134506
344336,344334,0.997695176212193
35998,35998,0.99641377
35999,35998,0.99641377
395036,395036,0.995346919414894
395037,395036,0.995615552572966
395038,395036,0.995183348928609
135525,135525,0.99222416
135526,135525,0.99222416
1463,1463,0.99628574
50309,1463,0.99628574
424455,424455,0.99622387
424456,424455,0.99622387
81430,81430,0.79933108084097
81431,81430,0.868924953984061
81432,81430,0.847849107631925
448638,448638,0.99997944
448639,448638,0.99997944
293285,293285,0.983754713411142
293286,293285,0.98341174178861
293287,293285,0.990925195796541
301325,301325,0.999863862991333
301326,301325,0.999863862991333
47120,47120,0.9962467
47121,47120,0.9962467
129778,129778,0.995283386563095
129779,129778,0.993618395193272
129780,129778,0.993331028193943
370337,370337,0.995888902486848
370338,370337,0.995888902486848
370339,370337,0.995527088721945
92979,92979,0.9962141
92980,92979,0.9962141
380564,380564,0.995801430382192
380565,380564,0.995428736871986
380566,380564,0.995782297462893
27435,27435,0.991444476458642
27436,27435,0.992360308348059
27437,27435,0.992360308348059
27438,27435,0.990915039213565
27439,27435,0.992360308348059
27440,27435,0.983906771392842
151906,151906,0.99612904
151908,151906,0.99612904
386662,386662,0.996215343505381
386663,386662,0.996215343505381
39038,39038,0.99641377
39039,39038,0.99641377
204157,204157,0.9955182
204158,204157,0.9955182
386892,386892,0.99621534
386893,386892,0.99621534
325381,325381,0.99416625
325382,325381,0.99416625
177442,177442,0.999993145465851
177443,177442,0.999993145465851
177734,177442,0.999993145465851
472049,472049,0.994851005411879
472050,472049,0.994887997241571
472051,472049,0.995388532816513
252496,252496,0.995527
252497,252496,0.995527
181384,181384,0.993978559876749
181385,181384,0.99499732599974
181386,181384,0.99499732599974
411359,411359,0.99641376736207
411360,411359,0.99641376736207
411361,411359,0.99641376736207
202822,202822,0.990403413846624
202823,202822,0.990403413846624
202824,202822,0.990403413846624
365245,365245,0.9962098
365246,365245,0.9962098
481506,481506,0.9910762
481507,481506,0.9910762
295366,295366,0.99641377
295369,295366,0.99641377
253573,253573,0.995443
253574,253573,0.995443
233164,233164,0.99577529301282
233165,233164,0.995403528219684
233166,233164,0.99577529301282
215399,215399,0.996182918578368
215400,215399,0.996182918578368
215402,215399,0.996182918578368
155667,155667,0.98050963911916
155669,155667,0.98050963911916
155668,155668,0.977900326476483
155670,155668,0.977900326476483
62512,62512,0.996172130082356
62513,62512,0.996172130082356
62514,62512,0.996172130082356
229117,229117,0.988038064132778
229118,229117,0.988038064132778
229119,229117,0.9835194941232
37371,37371,0.9962858
37372,37371,0.9962858
243629,243629,0.995527207877224
243630,243629,0.995527207877224
283032,283032,0.696814
283033,283032,0.696814
449396,449396,0.99622345
449397,449396,0.99622345
3153,3153,0.99628574
3154,3153,0.99628574
213873,213873,0.999996
213874,213873,0.999996
65958,65958,0.977228137487412
65962,65958,0.98760010827998
65963,65958,0.985851291420112
65964,65958,0.98384217519723
366733,366733,0.9962858
366734,366733,0.9962858
380252,380252,0.9909452
380254,380252,0.9909452
222909,222909,0.9954033
222910,222909,0.9954033
130568,130568,0.995641231562948
130570,130568,0.995901362800721
130571,130568,0.995901362800721
177517,177517,0.99996355640216
177832,177517,0.999948918819427
177833,177517,0.99996355640216
249511,249511,0.8256908
249512,249511,0.8256908
96786,96786,0.99999124
96787,96786,0.99999124
379632,379632,0.994507
379633,379632,0.994507
271987,271987,0.9787976
271988,271987,0.9787976
184900,184900,0.996285736526866
184901,184900,0.996285736526866
184902,184900,0.996285736526866
340465,340465,0.99628574
340466,340465,0.99628574
129616,129616,0.99628574
129617,129616,0.99628574
461345,461345,0.957297067010219
461346,461345,0.934523959619113
461347,461345,0.93242725331011
419526,419526,0.995681107093987
419527,419526,0.995681107093987
360061,360061,0.9962858
360309,360061,0.9962858
94641,94641,0.992525735412634
94642,94641,0.992525735412634
94643,94641,0.986278388048279
94644,94641,0.984477628040546
94645,94641,0.992525735412634
396499,396499,0.996215343505381
396500,396499,0.996215343505381
20062,20062,0.992691718680026
20063,20062,0.993676730999097
20064,20062,0.991433333705092
123509,123509,0.99973565
123510,123509,0.99973565
196734,196734,0.996285736526866
196736,196734,0.996285736526866
196737,196734,0.996285736526866
237894,237894,0.9971878
237895,237894,0.9971878
165899,165899,0.994679544750191
165900,165899,0.994679544750191
165901,165899,0.993456363556363
376562,376562,0.9962369
376563,376562,0.9962369
388074,388074,0.994873941022642
388075,388074,0.994873941022642
466553,466553,0.996285796152075
466554,466553,0.996285796152075
166319,166319,0.995888843031937
166320,166319,0.995527028942164
166321,166319,0.995888843031937
145495,145495,0.996285915405365
338313,145495,0.996285915405365
339677,339677,0.999324040859958
339678,339677,0.999568289322538
339679,339677,0.999479788197901
14289,14289,0.9955194
43017,14289,0.9955194
122291,122291,0.99628574
122292,122291,0.99628574
447735,447735,0.99347115
447736,447735,0.99347115
318379,318379,0.99615544
318380,318379,0.99615544
102476,102476,0.995733870627413
102477,102476,0.995358467200024
102478,102476,0.995733870627413
145800,145800,0.995353911609077
145917,145800,0.995353911609077
145918,145800,0.994494438253985
323375,323375,0.995347279044027
323376,323375,0.993728937804387
323377,323375,0.993522288156618
323378,323375,0.994742025362537
309664,309664,0.9956811
309665,309664,0.9956811
326783,326783,0.99615544086325
326784,326783,0.99615544086325
15283,15283,0.995915157903668
15285,15283,0.995915157903668
15286,15283,0.995668470886184
394542,394542,0.99568458883816
394543,394542,0.99568458883816
394544,394542,0.99568458883816
394545,394542,0.99568458883816
140264,140264,0.977184586175224
140265,140264,0.977184586175224
140266,140264,0.970280528187367
448355,448355,0.8982186
448356,448355,0.8982186
212973,212973,0.995775082528094
212974,212973,0.995775082528094
212975,212973,0.995403289794922
6633,6633,0.991880511129172
6634,6633,0.989091694241834
6635,6633,0.991880511129172
42795,42795,0.9962858
42978,42795,0.9962858
82728,82728,0.99613667
82729,82728,0.99613667
236368,236368,0.9962193
236369,236368,0.9962193
107822,107822,0.996285736526866
107825,107822,0.997239465655746
107828,107822,0.997239465655746
107823,107823,0.996285736526866
107826,107823,0.997641579178393
107829,107823,0.997641579178393
107830,107823,0.997641579178393
107824,107824,0.996016744364218
107827,107824,0.996854119438605
107832,107824,0.99625330690731
115065,107824,0.996016744364218
71904,71904,0.99549527613484
71905,71904,0.994885206272545
71906,71904,0.99549527613484
223750,223750,0.9962235
223751,223750,0.9962235
151017,151017,0.9638523
151018,151017,0.9638523
282379,282379,0.989640414688921
282380,282379,0.993052333871779
282381,282379,0.993052333871779
282382,282379,0.993052333871779
283754,283754,0.99628574
283755,283754,0.99628574
361400,361400,0.999981760978699
361401,361400,0.999986797537545
361402,361400,0.999986797537545
108399,108399,0.9955271
108400,108399,0.9955271
34843,34843,0.999991865767427
34844,34843,0.999991865767427
34845,34843,0.999991865767427
34846,34843,0.999991865767427
310095,310095,0.995527
310096,310095,0.995527
71664,71664,0.99641377
71666,71664,0.99641377
20711,20711,0.99641377
20712,20711,0.99641377
405921,405921,0.99641377
405922,405921,0.99641377
133455,133455,0.9868053
133456,133455,0.9868053
385342,385342,0.99641376736207
385343,385342,0.99641376736207
51091,51091,0.902865885397269
51092,51091,0.902865885397269
164595,164595,0.9731501
164596,164595,0.9731501
330633,330633,0.99552715
330634,330633,0.99552715
443571,443571,0.99641377
443572,443571,0.99641377
321481,321481,0.99615544
321482,321481,0.99615544
26923,26923,0.995546665652756
26924,26923,0.995154857658962
26925,26923,0.995546665652756
442290,442290,0.99327474112431
442291,442290,0.994141245526523
442292,442290,0.9922833183541
276468,276468,0.99641377
276469,276468,0.99641377
223985,223985,0.9961829
223986,223985,0.9961829
283258,283258,0.995527
283259,283258,0.995527
222387,222387,0.9961829
222388,222387,0.9961829
2955,2955,0.9887052
2956,2955,0.9887052
100946,100946,0.99009264
100947,100946,0.99009264
274199,274199,0.996284595629211
274200,274199,0.997141509938867
274201,274199,0.997626534626764
335118,335118,0.995527
335119,335118,0.995527
229808,229808,0.996183097403938
229809,229808,0.996183097403938
229810,229808,0.996183097403938
32943,32943,0.6402268
32944,32943,0.6402268
435373,435373,0.993431687243619
435374,435373,0.995208867164843
435375,435373,0.995208867164843
435376,435373,0.995208867164843
107534,107534,0.999992847442627
107535,107534,0.999992847442627
299307,299307,0.995623973283673
299308,299307,0.995623973283673
299309,299307,0.995623973283673
299310,299307,0.995623973283673
159723,159723,0.99628574
159724,159723,0.99628574
355453,355453,0.9999909
355454,355453,0.9999909
125684,125684,0.9955274
125685,125684,0.9955274
318176,318176,0.9953702
318177,318176,0.9953702
198723,198723,0.9931289
198724,198723,0.9931289
160891,160891,0.9962202
160892,160891,0.9962202
83536,83536,0.995621979207795
83537,83536,0.995871294348141
83538,83536,0.995871294348141
25847,25847,0.99616504
25848,25847,0.99616504
49648,49648,0.9031268
49649,49648,0.9031268
234536,234536,0.8815732
234537,234536,0.8815732
247148,247148,0.99552715
247149,247148,0.99552715
348084,348084,0.986348867185279
348085,348084,0.985898618497435
348086,348084,0.985898618497435
130689,130689,0.99617916
130690,130689,0.99617916
231620,231620,0.9954035
231621,231620,0.9954035
266099,266099,0.988896052333869
266100,266099,0.987046401455874
266101,266099,0.983679196570646
120285,120285,0.995806807683733
120286,120285,0.995806807683733
120287,120285,0.995437800887751
201260,201260,0.9955274
201261,201260,0.9955274
32775,32775,0.99357903
32776,32775,0.99357903
230368,230368,0.9961831
230369,230368,0.9961831
256315,256315,0.9961995
256316,256315,0.9961995
186819,186819,0.9947189
186820,186819,0.9947189
426796,426796,0.998064489154164
426797,426796,0.998064489154164
426798,426796,0.998064489154164
426799,426796,0.997110724392595
77932,77932,0.994420766917046
77961,77932,0.994420766917046
307969,307969,0.9755797
307970,307969,0.9755797
245804,245804,0.996285736526866
245805,245804,0.996285736526866
245806,245804,0.996285736526866
384216,384216,0.9954464
384217,384216,0.9954464
34251,34251,0.885430140298398
34252,34251,0.865346915823513
34253,34251,0.928961776627958
148665,148665,0.897568227495447
148666,148665,0.897568227495447
334105,334105,0.902865885397269
334106,334105,0.902865885397269
195363,195363,0.9913659
195364,195363,0.9913659
238529,238529,0.996223662001864
238530,238529,0.996223662001864
238531,238529,0.996162533761922
456165,456165,0.99547285
456166,456165,0.99547285
115567,115567,0.99597377
115568,115567,0.99597377
121126,121126,0.999931816949662
121127,121126,0.999956023686622
121128,121126,0.999947162676024
174518,174518,0.50445241279539
175135,174518,0.649553963966532
175136,174518,0.649553963966532
468661,468661,0.995727556837494
468662,468661,0.995351612546884
468663,468661,0.995727556837494
325895,325895,0.995304703653444
368961,325895,0.995304703653444
18446,18446,0.9999914
18447,18446,0.9999914
137462,137462,0.996215343505381
389099,137462,0.996215343505381
389100,137462,0.996215343505381
424154,424154,0.993322849154498
424155,424154,0.993322849154498
288580,288580,0.857225224485277
288581,288580,0.884538851669393
288582,288580,0.91644131464304
288583,288580,0.985346771566729
200447,200447,0.999381482604038
200448,200447,0.999381482604038
208657,208657,0.995489425195659
208658,208657,0.994813978694292
208659,208657,0.995489425195659
326759,326759,0.99615544086325
326760,326759,0.99615544086325
216952,216952,0.995775082528094
216953,216952,0.995775082528094
216954,216952,0.995403289794922
197532,197532,0.996285796152075
197559,197532,0.996285796152075
290676,290676,0.996286
290677,290676,0.996286
463304,463304,0.99464875
463305,463304,0.99464875
222093,222093,0.9903517
222094,222093,0.9903517
324009,324009,0.991299757424751
324010,324009,0.991299757424751
324011,324009,0.988312065760778
150501,150501,0.996285736526866
150502,150501,0.996285736526866
267283,267283,0.9958722
267284,267283,0.9958722
8645,8645,0.899734735090056
8646,8645,0.899734735090056
476667,476667,0.995293617345159
476668,476667,0.995724966619268
476669,476667,0.995724966619268
256754,256754,0.99542326
256755,256754,0.99542326
398067,398067,0.99091178178025
414714,398067,0.99091178178025
414715,398067,0.99091178178025
38301,38301,0.99628574
38302,38301,0.99628574
18252,18252,0.982477948927899
18253,18252,0.98051612908391
18258,18252,0.974242137527131
384180,384180,0.988503
384181,384180,0.988503
481667,481667,0.9890917
481668,481667,0.9890917
358981,358981,0.9961943
358983,358981,0.9961943
5218,5218,0.9962858
453869,5218,0.9962858
38979,38979,0.99628574
38980,38979,0.99628574
187552,187552,0.99628574
187553,187552,0.99628574
385441,385441,0.99641377
385442,385441,0.99641377
182790,182790,0.993729666612446
182791,182790,0.993729666612446
182792,182790,0.99194776997135
56728,56728,0.995527
56729,56728,0.995527
182323,182323,0.992665712399021
182324,182323,0.988705217991942
182325,182323,0.992665712399021
182326,182323,0.992525888218256
99543,99543,0.99552715
99544,99543,0.99552715
244934,244934,0.99502826
244935,244934,0.99502826
255525,255525,0.99542326
255526,255525,0.99542326
103325,103325,0.99614567
103326,103325,0.99614567
446762,446762,0.9962858
446763,446762,0.9962858
162149,162149,0.9999914
162150,162149,0.9999914
106329,106329,0.99628574
106330,106329,0.99628574
444874,444874,0.97540504
444875,444874,0.97540504
472053,472053,0.9954299
472054,472053,0.9954299
16317,16317,0.99617773
16318,16317,0.99617773
140059,140059,0.9848977
140060,140059,0.9848977
439812,439812,0.999324073278579
439813,439812,0.999568289322538
439814,439812,0.999479830323099
336610,336610,0.961166143511771
336611,336610,0.961166143511771
162689,162689,0.990932
162690,162689,0.990932
312150,312150,0.99619764
312269,312150,0.99619764
79290,79290,0.99641377
79291,79290,0.99641377
470110,470110,0.99938952923985
470111,470110,0.99938952923985
254634,254634,0.995527
254635,254634,0.995527
14879,14879,0.999112
14880,14879,0.999112
446704,446704,0.99380624
446710,446704,0.99380624
96845,96845,0.90346545
96846,96845,0.90346545
210794,210794,0.99542224
210795,210794,0.99542224
151936,151936,0.99612904
151937,151936,0.99612904
79438,79438,0.99641377
79439,79438,0.99641377
378494,378494,0.9954464
378495,378494,0.9954464
463647,463647,0.88079816
463648,463647,0.88079816
272221,272221,0.96927005
272222,272221,0.96927005
96621,96621,0.9999824
96622,96621,0.9999824
430858,430858,0.9961783
430863,430858,0.9961783
177297,177297,0.99612088344135
177298,177297,0.99626091238368
177620,177297,0.996241299954189
259493,259493,0.9926387
259494,259493,0.9926387
221709,221709,0.9961829
376600,221709,0.9961829
468467,468467,0.97778934
468468,468467,0.97778934
306000,306000,0.996285736526866
306001,306000,0.996285736526866
306002,306000,0.996285736526866
412977,412977,0.986427
412978,412977,0.986427
362274,362274,0.9752434
362275,362274,0.9752434
481577,481577,0.628343466809916
481578,481577,0.737090235247622
481579,481577,0.737090235247622
141329,141329,0.996186
141330,141329,0.996186
450774,450774,0.99262387
450775,450774,0.99262387
33118,33118,0.9962861
33119,33118,0.9962861
402483,402483,0.99999124
402484,402483,0.99999124
344915,344915,0.995681107093987
344916,344915,0.995681107093987
13900,13900,0.993940217900973
13901,13900,0.993940217900973
13902,13900,0.992276907029725
177677,177677,0.9998703
177678,177677,0.9998703
478171,478171,0.99620503
478172,478171,0.99620503
28341,28341,0.995527
28342,28341,0.995527
371362,371362,0.9962858
371363,371362,0.9962858
461110,461110,0.99628574
461112,461110,0.99628574
242420,242420,0.999992810162701
242447,242420,0.999992489814758
242448,242420,0.999992810162701
