donor_id,canon_id,cluster_score
370555,370537,0.869583044306848
370556,370537,0.882624145276687
370557,370557,0.722745620996455
370558,370557,0.729648724894958
370559,370557,0.671724887398703
370567,370567,0.617523496514245
370573,370567,0.617523496514245
370569,370569,0.791026650478963
370570,370569,0.791026650478963
370604,370604,0.757877828091008
370605,370604,0.766478830440825
370606,370604,0.766136708832301
370607,370604,0.751333147303005
370643,370643,0.752537906050279
372348,370643,0.752537906050279
370650,370650,0.907500863272597
370651,370650,0.907500863272597
370670,370670,0.813100364099786
370671,370670,0.670232399025949
370672,370670,0.621989965970645
370687,370687,0.757418662590068
370688,370687,0.92383536348746
370689,370687,0.92383536348746
370690,370687,0.867331028184282
370691,370687,0.861796192655191
370695,370687,0.698902763036501
370831,370831,0.757964368886844
370843,370831,0.85020788313189
370844,370831,0.897744443603493
370845,370831,0.91471758436193
370846,370831,0.91471758436193
370847,370831,0.910640054848572
370848,370831,0.895369461063134
370849,370831,0.895369461063134
370850,370831,0.825563552068921
370851,370831,0.885572367540134
370852,370831,0.771897722422223
370855,370831,0.837653730105475
370856,370831,0.865548233264068
370861,370831,0.882995200660679
370862,370831,0.768695207419231
370869,370869,0.95031678764831
370870,370869,0.95031678764831
371034,371034,0.755500850712612
374375,371034,0.755500850712612
371072,371072,0.946263373622738
372107,371072,0.946263373622738
371089,371089,0.770791881261641
371546,371089,0.818700400837932
371547,371089,0.564918410212884
375426,371089,0.659423694132076
371090,371090,0.849094403337615
372018,371090,0.934622157410757
372019,371090,0.903610713018507
372020,371090,0.721017413474896
372021,371090,0.887370847115978
375574,371090,0.751613920775368
371095,371095,0.753748779142002
371096,371095,0.609399839237315
371155,371095,0.694906695734525
371097,371097,0.960739908919107
371098,371097,0.958716178921825
371099,371097,0.954596842427405
371100,371097,0.957199677770483
371101,371097,0.933159613746749
371102,371097,0.909661335399324
371103,371097,0.937931519694627
371104,371097,0.937167407924535
371105,371097,0.934077843577233
371106,371097,0.923891829410898
371107,371097,0.926736543087945
371108,371097,0.94769048101601
371109,371097,0.953795592416916
371110,371097,0.920674581140255
371111,371097,0.918023214928399
371112,371097,0.910837184172314
374413,371097,0.896459899292177
371121,371121,0.682236406892605
374008,371121,0.734180592690698
374009,371121,0.82355139194972
371123,371123,0.614433620329832
371124,371123,0.836835443254562
371125,371123,0.702596304202491
371126,371123,0.790006200619424
371127,371123,0.790184518023108
371128,371123,0.784138607773676
371129,371123,0.770302803769179
371130,371123,0.781958262469825
371131,371123,0.716373569798827
371132,371123,0.767114237871133
371133,371123,0.742212337093276
371134,371123,0.810913378040136
371135,371123,0.813636575627151
371136,371123,0.811277263770479
371137,371123,0.810537658585474
371138,371123,0.816194603657877
371139,371123,0.820076977454481
371140,371123,0.809767837566442
371141,371123,0.811709463092286
371142,371123,0.707463122972047
371143,371123,0.762425732880603
371145,371123,0.77400041326114
371147,371123,0.607641111636759
371148,371123,0.562199965126875
371144,371144,0.85402309582112
371146,371144,0.85402309582112
371150,371150,0.705367597382435
371151,371150,0.765294510119469
371152,371150,0.739542090979666
371153,371150,0.799599392031273
371541,371150,0.508142778919074
371160,371160,0.654145117841234
373614,371160,0.654145117841234
371167,371167,0.976030409302963
371168,371167,0.976030409302963
371169,371169,0.645418187929649
371170,371169,0.439106326195518
371171,371169,0.644570840357699
371172,371169,0.53458947901127
371173,371169,0.504945267336012
371174,371169,0.690225967070762
371175,371169,0.690529057728552
371176,371169,0.687974502183043
371177,371169,0.687974502183043
371178,371169,0.868020694699071
371179,371169,0.857907770109502
371180,371169,0.860449461042327
371181,371169,0.853758714539738
371182,371169,0.848823611599344
371183,371169,0.847694203013178
371184,371169,0.868020694699071
371185,371169,0.860449461042327
371186,371169,0.847694203013178
371187,371169,0.846155401340558
371188,371169,0.868020694699071
371189,371169,0.872938323979093
371190,371169,0.857861933451046
371191,371169,0.857907770109502
371192,371169,0.856562549221946
371193,371169,0.861951749795119
371194,371169,0.848383875798724
371195,371169,0.732503968666556
371196,371169,0.834139712099581
371197,371169,0.512374218580924
371198,371169,0.682762513879139
371199,371169,0.718408731180887
371200,371169,0.706542428829912
371201,371169,0.664205078158701
371202,371169,0.606125997380075
371203,371169,0.621291657215312
371204,371169,0.614277549760775
371205,371169,0.555132797753417
371206,371169,0.643098773267536
374704,371169,0.570432748288092
374705,371169,0.534344441806053
371212,371212,0.436188183055896
371697,371212,0.569653811942484
371698,371212,0.556017150704746
374779,371212,0.681648158664371
374780,371212,0.703831927922647
374781,371212,0.653636427280446
374782,371212,0.720493064771663
374783,371212,0.486324115370293
374784,371212,0.675336080764201
374785,371212,0.566095631405655
374786,371212,0.741626540067003
374787,371212,0.783350954442037
374788,371212,0.612185800896407
374789,371212,0.618985354987323
374790,371212,0.746447145266558
374791,371212,0.670011083600454
374792,371212,0.605947224056783
374793,371212,0.696381125067069
374794,371212,0.631246410812415
374795,371212,0.627900825098167
374796,371212,0.68732567287184
374797,371212,0.702373634509547
371213,371213,0.747127608273884
371214,371213,0.820854932905371
371215,371213,0.819972977768149
371216,371213,0.821083806824712
371217,371213,0.626494526411441
371218,371213,0.70029761937003
371219,371213,0.797459900040802
371220,371213,0.756770622629304
371221,371213,0.839660232228883
371222,371213,0.823904493732425
371223,371213,0.77052571038447
371224,371213,0.739518926637785
371225,371213,0.629700657437225
371226,371213,0.749102700522133
371227,371213,0.834661331155558
371228,371213,0.442419387137353
371229,371229,0.641129585651301
371230,371229,0.625627971408847
371231,371229,0.764077864120463
371570,371229,0.870088584901471
371571,371229,0.609825060484787
371572,371229,0.771383860227024
371573,371229,0.818072430132884
371574,371229,0.703452134291308
371234,371234,0.515397909546038
375456,371234,0.515397909546038
371237,371237,0.539788247720965
371238,371237,0.837175969912428
371239,371237,0.855080629274907
371240,371237,0.778001691157172
371241,371237,0.802690387275009
371242,371237,0.763305330227541
374356,371237,0.629480858253586
371243,371243,0.8895272328188
371244,371243,0.855451365566116
371245,371243,0.901104325585198
371246,371243,0.855451365566116
371247,371243,0.898896609948329
371248,371243,0.891538876030672
371249,371243,0.897645725104477
371250,371243,0.8895272328188
371251,371243,0.900016854207184
371252,371243,0.818652780265394
371253,371243,0.869068691148974
371254,371243,0.840068279777634
371255,371243,0.859337178183501
371258,371243,0.798007862020425
371259,371243,0.87988534757325
371260,371243,0.830148394042231
371262,371243,0.884568961451244
371263,371243,0.871774791628129
371264,371243,0.901104325585198
372079,371243,0.768958493663142
371256,371256,0.92056725947536
371257,371256,0.92056725947536
371261,371256,0.914821921420884
371265,371265,0.637100137710768
371266,371265,0.637100137710768
371267,371265,0.669907156566577
371268,371265,0.599099988792099
371269,371265,0.615047463118888
371270,371265,0.672996537936064
371271,371265,0.615370383303808
371272,371272,0.902019733535422
371273,371272,0.89903513718609
371274,371272,0.902019733535422
371275,371272,0.746103677233031
371276,371272,0.714350735976636
371277,371272,0.824107459730851
371278,371272,0.816335837008409
371279,371272,0.818274197241833
371280,371272,0.817235265406574
371281,371281,0.61529760766338
371282,371281,0.816877715803427
371283,371281,0.861020921724525
371284,371281,0.86391004735837
371285,371281,0.829880633527361
371286,371281,0.808177332420612
374156,371281,0.579104849941792
374157,371281,0.857486115807529
374158,371281,0.852769043872466
374159,371281,0.864142224789088
374160,371281,0.86391004735837
374161,371281,0.816319080815881
374162,371281,0.845338430922685
374163,371281,0.813300870724529
374164,371281,0.816521112112382
374165,371281,0.830021186412269
374166,371281,0.838209542382596
374167,371281,0.856442588257377
374168,371281,0.866945664846127
374169,371281,0.856442588257377
374170,371281,0.842288550352763
374171,371281,0.856442588257377
374172,371281,0.802869961045967
374173,371281,0.814725569783971
374234,371281,0.773802005987319
371287,371287,0.573195121930468
371288,371287,0.594134776420169
371289,371287,0.707197862613253
371290,371287,0.723609253331604
374175,371287,0.670827479238092
374176,371287,0.768613501098461
374177,371287,0.780360212601197
374178,371287,0.697678044408695
371293,371293,0.944635212801588
374235,371293,0.955243475223096
374236,371293,0.951638841150619
371294,371294,0.880818966532352
371295,371294,0.770946290804608
371296,371294,0.878786750073521
374244,371294,0.880818966532352
374245,371294,0.878786750073521
374246,371294,0.946217857276903
374247,371294,0.954416114680994
374248,371294,0.945235987206931
374249,371294,0.945308143712594
374250,371294,0.944292989994385
374252,371294,0.678579188897157
371297,371297,0.761942073341184
371298,371297,0.882397040042817
371299,371297,0.670928672858572
371300,371297,0.876425620958525
371301,371297,0.861770839658336
371506,371297,0.700112877256264
374254,371297,0.577241912074885
374255,371297,0.777521542776964
374256,371297,0.879380039799559
374257,371297,0.830942047063081
374258,371297,0.866209520797426
374259,371297,0.881335792398222
374260,371297,0.892139006950102
374261,371297,0.901725832616341
374262,371297,0.896878787609832
374263,371297,0.843223057599214
374264,371297,0.876425620958525
374265,371297,0.871941123478329
374266,371297,0.874251479150244
371302,371302,0.858327218225182
371303,371302,0.836393720873903
371304,371302,0.840579354365789
371305,371302,0.840563038308873
371306,371302,0.846443134383111
371307,371302,0.859668020771343
371308,371302,0.84643198172473
374271,371302,0.832618881170725
374272,371302,0.859253074382631
371309,371309,0.892053115064629
372034,371309,0.856843696690011
374307,371309,0.892053115064629
374308,371309,0.905309533760824
375604,371309,0.856796429674328
371313,371313,0.618737582372473
371317,371313,0.713786713152639
371318,371313,0.818168087558927
371319,371313,0.818168087558927
371322,371322,0.912928589724671
371323,371322,0.899521959639428
371324,371322,0.937285984462843
371325,371322,0.902606477768897
371326,371322,0.918530481548535
371327,371327,0.973769605685345
371328,371327,0.974874566032745
371329,371327,0.974874566032745
371332,371332,0.475669583639508
371333,371332,0.525128167176462
371334,371332,0.513881567059924
371736,371332,0.742448759977468
371737,371332,0.778253069398261
371738,371332,0.676586659852487
371739,371332,0.703144974710477
371740,371332,0.766466131714456
371741,371332,0.763435595029592
371742,371332,0.766466131714456
371743,371332,0.822489645907081
371744,371332,0.823023768045299
371745,371332,0.805048480945785
371746,371332,0.821152580656662
371747,371332,0.542399464493816
371749,371332,0.505328124727444
374988,371332,0.562334609657274
374991,371332,0.503925853079966
374993,371332,0.554084796824913
374994,371332,0.670425514767416
374995,371332,0.766763495059672
374996,371332,0.756353171230182
374997,371332,0.778762619964183
374998,371332,0.753876557857055
375002,371332,0.492509429452728
371335,371335,0.670922039663248
374022,371335,0.670922039663248
371336,371336,0.840547205006232
371337,371336,0.840547205006232
371341,371341,0.779505475434014
371735,371341,0.905125709754421
374980,371341,0.835172576753787
374981,371341,0.935005341181362
374982,371341,0.926936119258078
374983,371341,0.910529372198988
374984,371341,0.937806564349051
374985,371341,0.938002035178189
374986,371341,0.935790574093843
374987,371341,0.931208295745756
371344,371344,0.936819314949917
372182,371344,0.936819314949917
371345,371345,0.907187407792129
371346,371345,0.914085825966472
371347,371345,0.907795123129018
371348,371345,0.900405103552981
371350,371350,0.882526440875146
371351,371350,0.941385951180671
371352,371350,0.941517651979658
371353,371350,0.93865567642597
371354,371350,0.923342556910327
371355,371350,0.918927478454239
371357,371357,0.970150243254414
371358,371357,0.951082171345971
371359,371357,0.952503737291099
371360,371360,0.927266474192523
371361,371360,0.888215564317537
371362,371360,0.935134196189774
371363,371360,0.935280909980398
371364,371360,0.935440575500946
371365,371360,0.842748883192211
371367,371367,0.918428105642067
371368,371367,0.848129929005752
371369,371367,0.836658084768029
371370,371370,0.924529196330779
371371,371370,0.924529196330779
371372,371372,0.924835753355737
371373,371372,0.951188651821301
371374,371372,0.931517625668821
371375,371375,0.93825355031711
372081,371375,0.953007725303886
372100,371375,0.963363887846439
372101,371375,0.962778310021376
